date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.151227+00:00,390256,MILTON S HERSHEY MEDICAL CENTER,SKIPPED,https://www.pennstatehealth.org/sites/default/files/Finance/December-2024/251854772_The-Milton-S.-Hershey-Medical-Center_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151231+00:00,390258,ST MARY MEDICAL CENTER,SKIPPED,https://trinityhealth.pt.panaceainc.com/MRFDownload/trinityhealth/stmarycenter,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151235+00:00,390266,AHN GROVE CITY MEDICAL CENTER,SKIPPED,https://www.ahn.org/content/dam/ahn/en/dmxahn/documents/patients-visitors/patients/financial-services/hospital-charges/251340370_Grove-Center-Medical-Center_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151239+00:00,390263,LEHIGH VALLEY HOSPITAL-MUHLENBERG,SKIPPED,https://lvhn.pt.panaceainc.com/MRFDownload/lvhn/lehigh,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.151243+00:00,390267,AHN FORBES HOSPITAL,SKIPPED,https://www.ahn.org/content/dam/ahn/en/dmxahn/documents/patients-visitors/patients/financial-services/hospital-charges/250969492_Forbes-Hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151247+00:00,390268,MOUNT NITTANY MEDICAL CENTER,SKIPPED,https://mountnittany.org/wp-content/uploads/2024/07/240795682_Mount-Nittany-Health_standardcharges-2.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151252+00:00,390272,VALLEY FORGE MEDICAL CENTER & HOSPITAL,SKIPPED,https://cdn.prod.website-files.com/6684743004f3e45bc8afff2e/692f679ae69474d0c09a68b8_863012091_avenuesrecovery_valleyforge_standardcharges_v2_tall_filled_fixcode_clean_codetype.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.151256+00:00,390304,ROXBOROUGH MEMORIAL HOSPITAL,SKIPPED,https://roxboroughmemorial.com/wp-content/uploads/2024/12/454246163_RoxboroughMemorialHospital_standardcharges.json,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151260+00:00,390307,EDGEWOOD SURGICAL HOSPITAL,SKIPPED,https://drive.google.com/file/d/1mxUQhwXFVMnpUzzgM8SXDbmqSNmPbDF2/view?usp=drive_link,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.151264+00:00,390270,GEISINGER WYOMING VALLEY MEDICAL CENTER,SKIPPED,https://www.geisinger.org/-/media/OneGeisinger/pdfs/ghs/patient-care/patients-and-visitors/billing-and-insurance/hosp-charges-csv/23-1996150_Geisinger-Wyoming-Valley_standardcharges,,,No scraper for format: None,
2026-01-28T19:31:29.151268+00:00,390314,LEHIGH VALLEY HEALTH NETWORK - HIGHLAND AVENUE,SKIPPED,https://lvhn.pt.panaceainc.com/MRFDownload/lvhn/lehigh,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.151271+00:00,390316,SURGICAL INSTITUTE OF READING,SKIPPED,https://mrfs.hyvehealthcare.com/USPI/680561190_SurgicalInstituteofReading_standardcharges.json,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151275+00:00,390321,LEHIGH VALLEY HEALTH NETWORK–1503 N. CEDAR CREST,SKIPPED,https://lvhn.pt.panaceainc.com/MRFDownload/lvhn/lehigh,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.151280+00:00,390324,PHYSICIANS CARE SURGICAL HOSPITAL,SKIPPED,https://www.phycarehospital.com/documents/261239962_Physicians-Care-Surgical-Hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151284+00:00,390325,OSS HEALTH ORTHOPAEDIC HOSPITAL,SKIPPED,https://osshealth.com/uploads/docs/800458999_oss-orthopaedic-hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151287+00:00,390211,SHARON REGIONAL HEALTH SYSTEM,SUCCESS,https://www.sharonregionalhealthsystem.org/wp-content/uploads/2025/05/332621724_SharonRegional_standardcharges.zip,,,,3.50
2026-01-28T19:31:29.151291+00:00,390326,ST LUKE'S HOSPITAL ANDERSON CAMPUS,SKIPPED,https://www.slhn.org/-/media/sluhn/billing/pdf/standard-charges/45-4394739_stlukeshospitalandersoncampus_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.151295+00:00,390322,ROTHMAN ORTHOPAEDIC SPECIALTY HOSPITAL,SUCCESS,"https://rothmanorthohospital.com/270260289_rothman-orthopaedic-specialty-hospital,-llc_standardcharges.json",,,,0.25
2026-01-28T19:31:29.151299+00:00,390327,WELLSPAN SURGERY AND REHABILITATION HOSPITAL,SKIPPED,https://www.wellspan.org/-/media/Project/Wellspan-Site-Tenant/wellspan-site/data/media/files/Patient-Resources/Cost/232899911_wellspan-surgery-and-rehabilitation-hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151303+00:00,390328,UPMC EAST,SKIPPED,https://dam.upmc.com/-/media/upmc/locations/hospitals/documents/cdm-json-files/274814831_upmc-east_standardcharges.csv?la=en&rev=e79e02dc13dd4771b5f523335206d124&hash=3D8FD44E406C0677D78931247904D46E,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151307+00:00,390329,JEFFERSON EINSTEIN MONTGOMERY HOSPITAL,SKIPPED,https://use2webtechstgpricelist.blob.core.windows.net/pricelist/Complete%20File/204193243_jefferson-einstein-montgomery-hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151311+00:00,390330,ST LUKE'S HOSPITAL MONROE CAMPUS,SKIPPED,https://www.slhn.org/-/media/sluhn/billing/pdf/standard-charges/46-5143606_stlukeshospitalmonroecampus_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.151316+00:00,390331,WILLS EYE HOSPITAL,SKIPPED,https://www.willseye.org/wp-content/uploads/2025/05/236000204_wills-eye-hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151320+00:00,390332,GEISINGER ST. LUKE'S HOSPITAL,SKIPPED,https://www.slhn.org/-/media/sluhn/billing/pdf/standard-charges/82-4432109_geisingerstlukeshospitalorwigsburgcamups_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.151324+00:00,390334,AHN WEXFORD HOSPITAL,SKIPPED,https://www.ahn.org/content/dam/ahn/en/dmxahn/documents/patients-visitors/patients/financial-services/hospital-charges/250969492_AHN-Wexford-Hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151328+00:00,390333,AHN HEMPFIELD NEIGHBORHOOD HOSPITAL,SKIPPED,https://ahnneighborhood.org/wp-content/uploads/forms/85-2744492_AHN-Emerus-Westmoreland-LLC_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151332+00:00,390335,ST. LUKE'S CARBON CAMPUS,SKIPPED,https://www.slhn.org/-/media/sluhn/billing/pdf/standard-charges/86-1248931_stlukeshospitalcarboncampus_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.151336+00:00,390336,PENN STATE HEALTH HAMPDEN MEDICAL CENTER,SKIPPED,https://www.pennstatehealth.org/sites/default/files/Finance/December-2024/851608328_Penn-State-Health-Hampden-Medical-Center_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151341+00:00,390337,GEISINGER MEDICAL CENTER MUNCY,SKIPPED,https://cdn.geisinger.org/content/ghs/24-0795959_Geisinger-Medical-Center_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151344+00:00,390338,LEHIGH VALLEY HOSPITAL - DICKSON CITY,SKIPPED,https://lvhn.pt.panaceainc.com/MRFDownload/lvhn/dicksoncity,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.151348+00:00,390339,PENN STATE HEALTH LANCASTER MEDICAL CENTER,SKIPPED,https://www.pennstatehealth.org/sites/default/files/Finance/December-2024/851620990_Penn-State-Health-Lancaster-Medical-Center_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151352+00:00,391301,UPMC MUNCY,SKIPPED,https://dam.upmc.com/-/media/upmc/locations/hospitals/documents/cdm-json-files/240806023_upmc-muncy_standardcharges.csv?la=en&rev=75b6377b1abb4a99b5a7bc4825f2f311&hash=B6568C222E564F734D15FAFE19ACE7D2,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151357+00:00,391302,CONEMAUGH MEYERSDALE MEDICAL CENTER,SKIPPED,https://www.conemaugh.org/docs/ahconemaughhealthsystemlibraries/hcl/mrf2q25/611739000_conemaugh-memorial-medical-center_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.151361+00:00,391303,FULTON COUNTY MEDICAL CENTER,SKIPPED,https://www.fcmcpa.org/docs/231401561_fulton-county-medical-center_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151366+00:00,391304,BUCKTAIL MEDICAL CENTER,SKIPPED,https://bucktailmedicalcenter.org/wp-content/uploads/2025/04/240701920_bucktail-medical-center_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151370+00:00,391300,GEISINGER JERSEY SHORE HOSPITAL,SKIPPED,https://www.geisinger.org/-/media/OneGeisinger/pdfs/ghs/patient-care/patients-and-visitors/billing-and-insurance/hosp-charges-csv/24-0792115_Geisinger-Jersey-Shore-Hospital_standardcharges,,,No scraper for format: None,
2026-01-28T19:31:29.151374+00:00,391305,GUTHRIE TROY COMMUNITY HOSPITAL,SKIPPED,https://rca.centaurihs.com/ptapp/api/cdm/export/oneclick?recno=363308ed28b6cde5eff1389501df9f4e2bb14309b95d91b3b4138f5f7fff26a8,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151379+00:00,391307,PENN HIGHLANDS TYRONE HOSPITAL,SKIPPED,https://www.phhealthcare.org/download/?id=15375,,,No scraper for format: None,
2026-01-28T19:31:29.151382+00:00,391309,BARNES-KASSON COUNTY HOSPITAL,SKIPPED,http://www.barnes-kasson.org/images/docs/240798681_barnes-kasson-county-hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151386+00:00,391306,ENDLESS MOUNTAINS HEALTH SYSTEMS,SUCCESS,https://www.endlesscare.org/s/232720289_endless-mountains-health-systems_standardcharges.csv,,,,0.78
2026-01-28T19:31:29.151390+00:00,391313,UPMC COLE,SKIPPED,https://dam.upmc.com/-/media/upmc/locations/hospitals/documents/cdm-json-files/240802108_upmc-cole_standardcharges.csv?la=en&rev=d38788b87530465fa547fd492b7fdd25&hash=0EA9B29451F6B4525923CFF51A033DE4,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151394+00:00,391312,PENN HIGHLANDS BROOKVILLE,SKIPPED,https://www.phhealthcare.org/download/?id=15368,,,No scraper for format: None,
2026-01-28T19:31:29.151398+00:00,391316,UPMC WELLSBORO,SKIPPED,https://dam.upmc.com/-/media/upmc/locations/hospitals/documents/cdm-json-files/232176963_upmc-wellsboro_standardcharges.csv?la=en&rev=e2b9fc7ce1514036aa3e76466292ef0e&hash=DCBBB8063F67F2E740D21E95BCA60671,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151402+00:00,391317,CONEMAUGH MINERS MEDICAL CENTER,SKIPPED,https://www.conemaugh.org/docs/ahconemaughhealthsystemlibraries/hcl/mrf2q25/611739000_conemaugh-memorial-medical-center_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.151405+00:00,391315,PENN HIGHLANDS ELK,SKIPPED,https://www.phhealthcare.org/download/?id=15372,,,No scraper for format: None,
2026-01-28T19:31:29.151409+00:00,392025,PAM SPECIALTY HOSPITAL OF WILKES-BARRE,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10972/464942828_post-acute-medical-at-nanticoke%2C-llc_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151413+00:00,392027,KINDRED HOSPITAL - PHILADELPHIA,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=3kVS2Td25bZKGB*_*j1lIVLQ*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.151417+00:00,392028,PAM HEALTH SPECIALTY HOSPITAL OF PITTSBURGH,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/9959/812451457_curahealth-pittsburgh-llc_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151421+00:00,391308,CORRY MEMORIAL HOSPITAL,FAILURE,https://corryhospital.com/wp-content/uploads/2022/01/CHARGEMASTER2022_0209.csv,,PermanentHTTPError,Server returned 404,2.41
2026-01-28T19:31:29.151425+00:00,392033,GOOD SHEPHERD SPECIALTY HOSPITAL,SUCCESS,https://media.goodshepherdrehab.org/wp-content/uploads/2025/07/233009874_Good-Shepherd-Specialty-standardcharges-Final.csv,,,,0.51
2026-01-28T19:31:29.151429+00:00,392031,SELECT SPECIALTY HOSPITAL JOHNSTOWN,SUCCESS,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/52-2110603_Select_Specialty_Hospital-Johnstown_standardcharges.csv,,,,4.57
2026-01-28T19:31:29.151433+00:00,392037,SELECT SPECIALTY HOSPITAL ERIE,SUCCESS,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/25-1858065_Select_Specialty_Hospital_Erie_standardcharges.csv,,,,5.11
2026-01-28T19:31:29.151437+00:00,392036,SELECT SPECIALTY HOSPITAL LAUREL HIGHLANDS,SUCCESS,https://resources.selectmedical.com/pricing-transparency/critical-illness-recovery/25-1855814_Select_Specialty_Hospital-Laurel_Highlands_standardcharges.csv,,,,9.97
2026-01-28T19:31:29.151442+00:00,392043,PAM HEALTH SPECIALTY HOSPITAL HERITAGE VALLEY,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/9956/812495573_curahealth-heritage-valley-llc_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151445+00:00,392039,SELECT SPECIALTY HOSPITAL - CAMP HILL,SUCCESS,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/25-1885943_Select_Specialty_Hospital-Camp_Hill_standardcharges.csv,,,,6.60
2026-01-28T19:31:29.151449+00:00,392039,SELECT SPECIALTY HOSPITAL - HARRISBURG,SUCCESS,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/25-1885943_Select_Specialty_Hospital-Harrisburg_standardcharges.csv,,,,6.46
2026-01-28T19:31:29.151453+00:00,392050,GOOD SHEPHERD PENN PARTNERS SPECIALTY HOSPITAL AT RITTENHOUSE,SKIPPED,https://www1.pennmedicine.org/images/pricing/231352685_the-trustees-of-the-university-of-pennsylvania-dba-the-hospital-of-the-univer_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151458+00:00,392815,ST LUKE'S QUAKERTOWN HOSPITAL,SKIPPED,https://www.slhn.org/-/media/sluhn/billing/pdf/standard-charges/23-1352203_stlukeshospitalupperbuckscampus_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.151462+00:00,393025,BRYN MAWR REHABILITATION HOSPITAL,SKIPPED,https://www.mainlinehealth.org/-/media/files/pdf/basic-content/patient-services/patient-billing/price-transparency/2025/23-1352160_bryn-mawr-rehabilitation-hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151466+00:00,392044,SELECT SPECIALTY HOSPITAL PITTSBURGH UPMC,SUCCESS,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/73-1678377_Select_Specialty_Hospital-Pittsburgh-UPMC_standardcharges.csv,,,,5.10
2026-01-28T19:31:29.151470+00:00,393026,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF READING,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/721397929_Encompass-Health-Rehabilitation-Hospital-of-Reading_standardcharges.csv,,,,2.06
2026-01-28T19:31:29.151474+00:00,393030,ALLIED SERVICES SCRANTON REHAB HOSPITAL,SKIPPED,https://www.allied-services.org/documents/232523395_allied-services-institute-of-rehabilitation_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151478+00:00,393027,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF HARMARVILLE,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/521960506_Encompass-Health-Rehabilitation-Hospital-of-Harmarville_standardcharges.csv,,,,1.85
2026-01-28T19:31:29.151483+00:00,393036,ALLIED SERVICES WILKES-BARRE REHAB HOSPITAL,SKIPPED,https://www.allied-services.org/documents/232262852_john-heinz-institute-of-rehabilitation_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151487+00:00,392045,SELECT SPECIALTY HOSPITAL MCKEESPORT,SUCCESS,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/80-0077092_Select_Specialty_Hospital-McKeesport_standardcharges.csv,,,,7.07
2026-01-28T19:31:29.151491+00:00,393038,MAGEE REHABILITATION HOSPITAL,SKIPPED,https://use2webtechstgpricelist.blob.core.windows.net/pricelist/Complete%20File/231476328_jefferson-moss-magee-rehabilitation-hospital-center-city_standardcharges.csv,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.151495+00:00,393031,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MECHANICSBURG,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/631105923_Encompass-Health-Rehabilitation-Hospital-of-Mechanicsburg_standardcharges.csv,,,,3.03
2026-01-28T19:31:29.151501+00:00,393037,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF YORK,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/631105925_Encompass-Health-Rehabilitation-Hospital-of-York_standardcharges.csv,,,,1.92
2026-01-28T19:31:29.151505+00:00,393039,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NITTANY VALLEY,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/631105924_Encompass-Health-Rehabilitation-Hospital-of-Nittany-Valley_standardcharges.csv,,,,1.93
2026-01-28T19:31:29.151510+00:00,393040,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTOONA,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/262198419_Encompass-Health-Rehabilitation-Hospital-of-Altoona_standardcharges.csv,,,,1.99
2026-01-28T19:31:29.151514+00:00,393045,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SEWICKLEY,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/63-1227351_Encompass-Health-Rehabilitation-Hospital-of-Sewickley_standardcharges.csv,,,,2.44
2026-01-28T19:31:29.151519+00:00,393053,PENN STATE HERSHEY REHABILITATION HOSPITAL,SKIPPED,https://resources.selectmedical.com/Pricing-Transparency/inpatient-rehabilitation/65-1305248_Penn_State_Hershey_Rehabilitation_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151523+00:00,393054,LANCASTER REHABILITATION HOSPITAL,SKIPPED,https://www.lancasterrehabhospital.com/docs/zirflancasterrehabilitationhospitallibraries/aug2025/208092253_lancaster-rehabilitation-hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151527+00:00,393055,ST MARY REHABILITATION HOSPITAL,SKIPPED,https://www.stmaryrehabilitationhospital.com/docs/irfstmaryrehabilitationhospitallibraries/aug2025/273938747_st-mary-rehabilitation-hospital_standardcharges.csv.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.151532+00:00,393046,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ERIE,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/631105904_Encompass-Health-Rehabilitation-Hospital-of-Erie_standardcharges.csv,,,,3.30
2026-01-28T19:31:29.151537+00:00,393302,UPMC CHILDRENS HOSPITAL OF PITTSBURGH,SKIPPED,https://dam.upmc.com/-/media/upmc/locations/hospitals/documents/cdm-json-files/250402510_upmc-childrens_standardcharges.csv?la=en&rev=0723157604764eaca49c0f5858195396&hash=C3E79E5AD85AFD97F122192AA8C49A04,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151541+00:00,393303,CHILDRENS HOSPITAL OF PHILADELPHIA,SKIPPED,https://media.chop.edu/data/files/finance/23-1352166_ChildrensHospitalofPhiladelphia_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151545+00:00,393307,ST CHRISTOPHERS HOSPITAL FOR CHILDREN,SKIPPED,https://towerhealth.org/sites/default/files/pricing/84-3224793_StChristophers-Hospital-For-Children_StandardCharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151550+00:00,393047,GEISINGER ENCOMPASS HEALTH REHABILITATION HOSPITAL,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/721398803_Geisinger-Encompass-Health-Rehabilitation-Hospital_standardcharges.csv,,,,2.47
2026-01-28T19:31:29.151555+00:00,393309,SHRINERS CHILDREN'S PHILADELPHIA,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/7c93d4ea279eee36743b98172f7de455/charges/mrf,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151559+00:00,394020,WELLSPAN PHILHAVEN,SKIPPED,https://www.wellspan.org/-/media/Project/Wellspan-Site-Tenant/wellspan-site/data/media/files/Patient-Resources/Cost/231548822_philhaven-hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151563+00:00,394008,FRIENDS HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/202523648_friends_standardcharges.csv,,,,0.18
2026-01-28T19:31:29.151567+00:00,394027,FAIRMOUNT BEHAVIORAL HEALTH SYSTEMS,SUCCESS,https://uhsfilecdn.eskycity.net/bh/233044432_fairmount_standardcharges.csv,,,,0.19
2026-01-28T19:31:29.151571+00:00,394034,HORSHAM CLINIC,SUCCESS,https://uhsfilecdn.eskycity.net/bh/232842434_horsham_standardcharges.csv,,,,0.21
2026-01-28T19:31:29.151576+00:00,393056,HELEN M SIMPSON REHABILITATION HOSPITAL,SUCCESS,https://resources.selectmedical.com/Pricing-Transparency/inpatient-rehabilitation/47-1551361_Pinnacle_Health_Select_Rehab_standardcharges.csv,,,,3.13
2026-01-28T19:31:29.151582+00:00,394038,FOUNDATIONS BEHAVIORAL HEALTH,SUCCESS,https://uhsfilecdn.eskycity.net/bh/208179692_foundations_standardcharges.csv,,,,0.13
2026-01-28T19:31:29.151586+00:00,394040,MEADOWS PSYCHIATRIC CENTER,SUCCESS,https://uhsfilecdn.eskycity.net/bh/232842434_meadows_standardcharges.csv,,,,0.14
2026-01-28T19:31:29.151590+00:00,394043,CLARION PSYCHIATRIC CENTER,SUCCESS,https://uhsfilecdn.eskycity.net/bh/232842434_clarion_standardcharges.csv,,,,0.14
2026-01-28T19:31:29.151594+00:00,394049,BROOKE GLEN BEHAVIORAL HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/200085660_brooke-glen_standardcharges.csv,,,,0.14
2026-01-28T19:31:29.151599+00:00,394051,PENNSYLVANIA PSYCHIATRIC INSTITUTE,SKIPPED,https://ppimhs.org/wp-content/uploads/2024/12/261699000_Pennsylvania-Psychiatric-Institute_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151603+00:00,394052,HAVEN BEHAVIORAL HEALTH OF EASTERN PENNSYLVANIA,SKIPPED,https://www.havenreading.com/wp-content/uploads/sites/7/2024/12/272799973_Haven-Behavioral-Hospital-of-Eastern-Pennsylvania_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.151608+00:00,394050,ROXBURY HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/203782249_roxbury_standardcharges.csv,,,,0.14
2026-01-28T19:31:29.151613+00:00,394055,LANCASTER BEHAVIORAL HEALTH HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/300948793_lbhh_standardcharges.csv,,,,0.13
2026-01-28T19:31:29.151617+00:00,394056,TOWER BEHAVIORAL HEALTH,SUCCESS,https://www.towerbehavioralhealth.com/wp-content/uploads/pricing/2025/535/32-0507139_Reading-Behavioral%20Healthcare-LLC_standardcharges.csv,,,,0.24
2026-01-28T19:31:29.151621+00:00,395926,ST LUKES HOSPITAL SACRED HEART CAMPUS,SKIPPED,https://www.slhn.org/-/media/sluhn/billing/pdf/standard-charges/23-1352213_stlukeshospitalsacredheartcampus_standardcharges.ashx,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.151626+00:00,396102,CONEMAUGH MEMORIAL MEDICAL CENTER - LEE CAMPUS,SKIPPED,https://www.conemaugh.org/docs/ahconemaughhealthsystemlibraries/hcl/mrf2q25/611739000_conemaugh-memorial-medical-center_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.151631+00:00,394058,BERWICK HOSPITAL CENTER,SUCCESS,https://berwickhospitalcenter.com/wp-content/uploads/2025/09/23-2975836_BerwickHospitalCenter_standardcharges.csv-2.csv,,,,0.24
2026-01-28T19:31:29.151635+00:00,390039,UPMC SOMERSET,FAILURE,https://www.somersethospital.com/wp-content/uploads/2025/09/250965570_upmc-somerset_standardcharges_.csv,,TimeoutError,Killed after 600s timeout,600.00
