date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.141419+00:00,443030,WEST TENNESSEE HEALTHCARE REHABILITATION HOSPITAL CANE CREEK,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/475297151_West-Tennessee-Healthcare-Rehabilitation-Hospital-Cane-Creek-a-partnership-with-Encompass-Health_standardcharges.csv,,,,1.14
2026-01-28T19:31:29.141425+00:00,443031,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTH MEMPHIS,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/631107459_Encompass-Health-Rehabilitation-Hospital-of-North-Memphis-a-partner-of-Methodist-Healthcare_standardcharges.csv,,,,1.89
2026-01-28T19:31:29.141430+00:00,443034,BAPTIST MEMORIAL REHABILITATION HOSPITAL,SKIPPED,https://www.baptistrehab.com/docs/zirfbaptistmemorialrehabilitationhospitallibraries/aug2025/461613457_baptist-memorial-rehabilitation-hospital_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.141434+00:00,443032,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CHATTANOOGA,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/621178229_Encompass-Health-Rehabilitation-Hospital-of-Chattanooga_standardcharges.csv,,,,2.45
2026-01-28T19:31:29.141440+00:00,443033,QUILLEN REHABILITATION HOSPITAL,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/465144209_Quillen-Rehabilitation-Hospital-a-joint-venture-of-Ballad-Health-and-Encompass-Health_standardcharges.csv,,,,1.88
2026-01-28T19:31:29.141445+00:00,443302,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,SKIPPED,https://stjude.pt.panaceainc.com/MRFDownload/stjude/stjude,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.141449+00:00,443303,EAST TENNESSEE CHILDREN'S HOSPITAL,FAILURE,https://www.etch.com/app/files/public/06fd0f51-15ed-4ab5-8a33-3db6406ac6dc/Documents/Transparency/ETCH Machine Readable File 7.1.24.csv,,PermanentHTTPError,Server returned 403,0.39
2026-01-28T19:31:29.141454+00:00,444003,RIDGEVIEW BEHAVIORAL HOSPITAL AND CENTER,SKIPPED,https://www.ridgeview.com/uploads/620579512_Ridgeview-Psychiatric-Hospital-and-Center%2C-Inc._standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.141458+00:00,443035,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF FRANKLIN,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/274344918_Encompass-Health-Rehabilitation-Hospital-of-Franklin_standardcharges.csv,,,,2.11
2026-01-28T19:31:29.141463+00:00,444005,UNITY PSYCHIATRIC CARE-MARTIN,SKIPPED,https://unitypsych.com/200663250_UNITY-PSYCHIATRIC-CARE-MARTIN_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.141467+00:00,443036,WEST TENNESSEE HEALTHCARE REHABILITATION HOSPITAL,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/475297151_West-Tennessee-Healthcare-Rehabilitation-Hospital-Jackson-a-partnership-with-Encompass-Health_standardcharges.csv,,,,1.97
2026-01-28T19:31:29.141472+00:00,444004,LAKESIDE BEHAVIORAL HEALTH SYSTEM,SUCCESS,https://uhsfilecdn.eskycity.net/bh/233044425_lakeside_standardcharges.csv,,,,0.24
2026-01-28T19:31:29.141476+00:00,444010,PATHWAYS BEHAVIORAL HEALTH SERVICES,SKIPPED,https://www.wth.org/wp-content/uploads/standard-charges/62-1604972_Pathways_Standard_Charges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.141480+00:00,444007,ROLLING HILLS HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/205566098_rolling-hills_standardcharges.csv,,,,0.18
2026-01-28T19:31:29.141484+00:00,444019,UNITY PSYCHIATRIC CARE - CLARKSVILLE,SKIPPED,https://unitypsych.com/621527391_UNITY-PSYCHIATRIC-CARE-CLARKSVILLE_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.141488+00:00,444021,UNITY PSYCHIATRIC CARE-COLUMBIA,SKIPPED,https://unitypsych.com/273256233_UNITY-PSYCHIATRIC-CARE-COLUMBIA_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.141492+00:00,444024,UNITY PSYCHIATRIC CARE MEMPHIS,SKIPPED,https://unitypsych.com/621655497_UNITY-PSYCHIATRIC-CARE-MEMPHIS_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.141495+00:00,444025,CRESTWYN BEHAVIORAL HEALTH,SUCCESS,https://www.crestwynbehavioral.com/wp-content/uploads/pricing/2025/429/90-0933893_Crestwyn-Health-Group-LLC_standardcharges.csv,,,,0.26
2026-01-28T19:31:29.141499+00:00,444023,PERIMETER BEHAVIORAL CENTER OF JACKSON,SUCCESS,https://www.perimeterhealthcare.com/assets/2789/standard_charges_jackson.xlsx,,,,0.50
2026-01-28T19:31:29.141503+00:00,444029,PINEWOOD SPRINGS,SKIPPED,https://www.hcadam.com/api/public/content/6d8533508f614ad6a2fc7a194c0c116d?download=true,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.141507+00:00,444026,ERLANGER BEHAVIORAL HEALTH HOSPITAL,SUCCESS,https://www.erlangerbh.com/wp-content/uploads/pricing/2025/465/81-5407918_Erlanger-Behavioral-Health-LLC_standardcharges.csv,,,,0.50
2026-01-28T19:31:29.141512+00:00,445277,STARR REGIONAL MEDICAL CENTER ETOWAH,SKIPPED,https://www.starrregional.com/docs/ahstarrregionalmedicalcenterlibraries/hcl/mrf2q25/621866028_athens--etowah-starr-regional_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.141516+00:00,444027,CREEKSIDE BEHAVIORAL HEALTH,SUCCESS,https://creeksidebh.com/wp-content/uploads/2025/04/46-4567667_Creekside-Behavioral-Health_standardcharges.csv,,,,0.37
2026-01-28T19:31:29.141520+00:00,444030,ASCENSION SAINT THOMAS BEHAVIORAL HEALTH HOSPITAL,SUCCESS,https://www.saintthomasbehavioral.com/wp-content/uploads/pricing/2025/546/32-0530876_Cumberland-Behavioral-Health_LLC_standardcharges.csv,,,,0.28
2026-01-28T19:31:29.141525+00:00,447424,ASCENSION SAINT THOMAS HICKMAN,SUCCESS,https://healthcare.ascension.org/-/media/project/ascension/healthcare/price-transparency-files/tn-csv/581737573_saint-thomas-hickman-hospital_standardcharges.csv,,,,7.52
2026-01-28T19:31:29.141530+00:00,440053,ASCENSION SAINT THOMAS RUTHERFORD HOSPITAL,FAILURE,https://healthcare.ascension.org/-/media/project/ascension/healthcare/price-transparency-files/tn-csv/620475842_saint-thomas-rutherford-hospital_standardcharges.zip,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.141536+00:00,440082,ASCENSION SAINT THOMAS WEST HOSPITAL,FAILURE,https://healthcare.ascension.org/-/media/project/ascension/healthcare/price-transparency-files/tn-csv/620347580-1629025648_saint-thomas-west-hospital_standardcharges.zip,,TimeoutError,Killed after 600s timeout,600.00
