date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.140362+00:00,361313,MORROW COUNTY HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbMCHMOUNTGILEADOH&type=CDMWithoutLabel&fileType=CSV,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140366+00:00,360137,UH CLEVELAND MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/7901/341567805-1043397292_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140370+00:00,361315,HARDIN MEMORIAL HOSPITAL,SKIPPED,https://www.ohiohealth.com/siteassets/patients-and-visitors/preparing-for-your-visit/out-of-pocket-estimates/31-4440479_hardin_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140374+00:00,361314,MAGRUDER HOSPITAL,FAILURE,https://www.magruderhospital.com/app/files/public/c84cb3db-a3a4-49f5-be48-cdef7525a5be/MH_standard_charges_0824.csv,,PermanentHTTPError,Server returned 403,0.42
2026-01-28T19:31:29.140378+00:00,361318,PROMEDICA FOSTORIA COMMUNITY HOSPITAL,SKIPPED,https://pcl.promedica.org/-/media/promedica/pay-my-bill/340898745_fostoria-hospital-association_standardcharges.csv?rev=fc4ad97456694c61b96c250a60df1cbd&hash=5D53625837D01130221F7A6A1F2B7D58,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140383+00:00,361319,SELBY GENERAL HOSPITAL,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pi=DXt*_*6qxjbTP0X5gWKEWi4w*-*,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.140387+00:00,360145,UH ELYRIA MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/7903/340714612-1841299039_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140391+00:00,361322,BLUFFTON HOSPITAL,SKIPPED,https://machine-readable-files.com/bluffton-hospital/3344429941_Bluffton-Hospital_standardcharges.csv,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140395+00:00,361323,AULTMAN ORRVILLE HOSPITAL,SKIPPED,https://aultman.org/pricing-transparency/2025/1891718375_aultman-orrville-hospital_standardcharges.json,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140399+00:00,361324,OHIOHEALTH SHELBY HOSPITAL,SKIPPED,https://www.ohiohealth.com/siteassets/patients-and-visitors/preparing-for-your-visit/out-of-pocket-estimates/34-0714456_shelby_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140403+00:00,361326,ADAMS COUNTY REGIONAL MEDICAL CENTER,SKIPPED,https://acrmc.com/wp-content/uploads/2025/03/81-2817266_Adams-County-Regional-Medical-Center_standardcharges-1.zip,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140407+00:00,361328,PROMEDICA DEFIANCE REGIONAL HOSPITAL,SKIPPED,https://pcl.promedica.org/-/media/promedica/pay-my-bill/344446484_defiance-hospital-inc_standardcharges.csv?rev=7fc40feab59840bea4f0e7a4a6d40a97&hash=804A406D8F28A4BC293B3C454398DF4B,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140412+00:00,361330,HOCKING VALLEY COMMUNITY HOSPITAL,SKIPPED,https://www.hvch.org/wp-content/uploads/2024/11/310733259_hocking_valley_health-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140416+00:00,361325,AVITA GALION COMMUNITY HOSPITAL,SKIPPED,https://avitahealth.org/?sdm_process_download=1&download_id=2722,,,No scraper for format: None,
2026-01-28T19:31:29.140420+00:00,361320,HOLZER MEDICAL CENTER JACKSON,FAILURE,https://www.holzer.org/app/files/public/3b275ac3-ee65-4dd6-8651-62fb1b5f5f7a/01-2025_314379491_holzer-medical-center-gallipolis_standard-charges.csv,,PermanentHTTPError,Server returned 403,0.55
2026-01-28T19:31:29.140424+00:00,361331,ADENA FAYETTE MEDICAL CENTER,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10269/852985806_adena-fayette-medical-center_standardcharges.csv,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140428+00:00,361333,FULTON COUNTY HEALTH CENTER,SKIPPED,https://fultoncountyhealthcenter.org/wp-content/uploads/2024/09/344428214-fulton-county-health-center_standardcharges.json,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140432+00:00,361334,ADENA PIKE MEDICAL CENTER,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10271/311072406_pike-health-services-inc_standardcharges.csv,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140436+00:00,360163,THE CHRIST HOSPITAL,FAILURE,https://www.thechristhospital.com/stfiles/31-0538525_TheChristHospitalHealthNetwork_StandardCharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140440+00:00,361332,HIGHLAND DISTRICT HOSPITAL,FAILURE,https://highlanddistricthospital.pg.quadax.revenuemasters.com/cdm-files/310653685_highland-district-hospital_standardcharges.csv,,PermanentHTTPError,Server returned 404,0.34
2026-01-28T19:31:29.140445+00:00,362020,KINDRED HOSPITAL LIMA,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pxi=kD2v25sUJscA7xkM4mFaig*-*&f=iFd*_*cEPwhQHJy3lVvHy9uQ*-*,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.140449+00:00,360359,UH AHUJA MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/7890/264827222-1609189604_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140454+00:00,362028,PAM HEALTH SPECIALTY HOSPITAL OF MIAMISBURG,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10976/842771356_pam-specialty-hospital-of-dayton-llc_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140458+00:00,362016,SELECT SPECIALTY HOSPITAL - CANTON,FAILURE,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/43-1742017_Select_Specialty_Hospital-Canton_standardcharges.csv,,UnicodeDecodeError,'utf-8' codec can't decode byte 0xbf in position 1727: invalid start byte,10.09
2026-01-28T19:31:29.140463+00:00,360367,UH BEACHWOOD MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/11434/371848577-1841789427_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140468+00:00,362033,KINDRED HOSPITAL DAYTON,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pxi=vyQlI3JD*__*m6ZSckXyNt0iQ*-*&f=iFd*_*cEPwhQHJy3lVvHy9uQ*-*,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.140473+00:00,362029,REGENCY HOSPITAL OF CLEVELAND EAST,FAILURE,https://resources.selectmedical.com/pricing-transparency/critical-illness-recovery/20-5457719_Regency_Hospital_of_Cleveland_East_standardcharges.csv,,UnicodeDecodeError,'utf-8' codec can't decode byte 0xa0 in position 5504: invalid start byte,5.28
2026-01-28T19:31:29.140477+00:00,362019,SELECT SPECIALTY HOSPITAL-CINCINNATI,FAILURE,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/31-1574892_Select_Specialty_Hospital-Cincinnati_standardcharges.csv,,UnicodeDecodeError,'utf-8' codec can't decode byte 0xbf in position 1353: invalid start byte,18.42
2026-01-28T19:31:29.140482+00:00,362040,SELECT SPECIALTY HOSPITAL - BOARDMAN,FAILURE,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/88-1391845_Select_Specialty_Hospital-Boardman_standardcharges.csv,,UnicodeDecodeError,'utf-8' codec can't decode byte 0xa0 in position 2427: invalid start byte,5.49
2026-01-28T19:31:29.140486+00:00,362031,SELECT SPECIALTY HOSPITAL SOUTHEAST OHIO,FAILURE,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/03-0508537_Select_Specialty_Hospital-Southeast_Ohio_standardcharges.csv,,UnicodeDecodeError,'utf-8' codec can't decode byte 0xbf in position 2496: invalid start byte,9.64
2026-01-28T19:31:29.140492+00:00,363037,OHIOHEALTH REHABILITATION HOSPITAL,SUCCESS,https://resources.selectmedical.com/Pricing-Transparency/inpatient-rehabilitation/46-2458436_OhioHealth_Rehabilitation_Hospital_standardcharges.csv,,,,4.92
2026-01-28T19:31:29.140496+00:00,363040,REHABILITATION HOSPITAL OF NORTHWEST OHIO,SKIPPED,https://rhno.ernesthealth.com/wp-content/uploads/sites/22/2024/12/464161868_Rehabilitation-Hospital-of-Northwest-Ohio_Standard-Charges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140501+00:00,362036,REGENCY HOSPITAL OF TOLEDO,FAILURE,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/20-3802570_Regency_Hospital_of_Toledo_standardcharges.csv,,UnicodeDecodeError,'utf-8' codec can't decode byte 0xbf in position 1004: invalid start byte,13.11
2026-01-28T19:31:29.140505+00:00,363038,CLEVELAND CLINIC REHABILITATION HOSPITAL AVON,SUCCESS,https://my.clevelandclinic.org/-/scassets/files/org/patients-visitors/hospital-standard-charge-files/471069448_cleveland-clinic-rehabilitation-hospital-avon_standardcharges.csv?la=en,,,,5.76
2026-01-28T19:31:29.140509+00:00,363034,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CINCINNATI,SUCCESS,https://www.encompasshealth.com/cdn/Files/1-price-transparency/451441844_Encompass-Health-Rehabilitation-Hospital-of-Cincinnati_standardcharges.csv,,,,8.56
2026-01-28T19:31:29.140514+00:00,362022,SELECT SPECIALTY HOSPITAL-COLUMBUS VICTORIAN VILLAGE,FAILURE,https://resources.selectmedical.com/Pricing-Transparency/critical-illness-recovery/25-1816235_Select_Specialty_Hospital-Columbus_standardcharges.csv,,UnicodeDecodeError,'utf-8' codec can't decode byte 0xbf in position 2407: invalid start byte,27.34
2026-01-28T19:31:29.140519+00:00,363300,CINCINNATI CHILDREN'S HOSPITAL BURNET CAMPUS,SKIPPED,https://www.cincinnatichildrens.org/-/media/Cincinnati-Childrens/Home/patient-resources/billing/hospital-pricing/310833936_children_s-hospital-medical-center_standardcharges_06-2025.csv,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140524+00:00,362026,SELECT SPECIALTY HOSPITAL - CLEVELAND FAIRHILL,FAILURE,https://resources.selectmedical.com/pricing-transparency/critical-illness-recovery/81-1476363_Select_Specialty_Hospital-Cleveland_Fairhill_standardcharges.csv,,UnicodeDecodeError,'utf-8' codec can't decode byte 0xa0 in position 3414: invalid start byte,30.32
2026-01-28T19:31:29.140528+00:00,363044,OHIOHEALTH REHABILITATION HOSPITAL - DUBLIN,SUCCESS,https://resources.selectmedical.com/pricing-transparency/inpatient-rehabilitation/46-2458436_ohiohealth_rehabilitation_hospital_dublin_standardcharges.csv,,,,2.99
2026-01-28T19:31:29.140532+00:00,363041,TRIHEALTH REHABILITATION HOSPITAL,SUCCESS,https://resources.selectmedical.com/Pricing-Transparency/inpatient-rehabilitation/46-5646557_Trihealth_Rehabilitation_Hospital_standardcharges.csv,,,,5.87
2026-01-28T19:31:29.140536+00:00,363303,AKRON CHILDREN'S HOSPITAL,SKIPPED,https://akronchildrens.pt.panaceainc.com/MRFDownload/akronchildrens/akronchildrenshospital,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.140540+00:00,363304,CLEVELAND CLINIC CHILDREN'S HOSPITAL FOR REHAB,SKIPPED,https://clevelandclinic.pt.panaceainc.com/MRFDownload/clevelandclinic/childrens,,,Data is 5.8 days old (max age: 30),
2026-01-28T19:31:29.140544+00:00,363308,SHRINERS CHILDREN'S OHIO,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/d26214fc143b21623e16bbfb44452aee/charges/mrf,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140547+00:00,363309,NATIONWIDE CHILDREN'S HOSPITAL,SKIPPED,https://nationwidechildrens.pt.panaceainc.com/MRFDownload/nationwidechildrens/nationwidechildrens,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.140551+00:00,364029,WINDSOR LAURELWOOD CENTER FOR BEHAVORIAL MEDICINE,SUCCESS,https://uhsfilecdn.eskycity.net/bh/201870446_windsor-laurelwood_standardcharges.csv,,,,0.22
2026-01-28T19:31:29.140555+00:00,364036,ARROWHEAD BEHAVIORAL HEALTH,SUCCESS,https://uhsfilecdn.eskycity.net/bh/270608044_arrowhead_standardcharges.csv,,,,0.20
2026-01-28T19:31:29.140559+00:00,364038,BELMONT PINES HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/621658523_belmont-pines_standardcharges.csv,,,,0.14
2026-01-28T19:31:29.140562+00:00,363306,DAYTON CHILDREN'S HOSPITAL,FAILURE,https://www.childrensdayton.org/sites/default/files/Price_Transparency_FY26.xlsb,,PermanentHTTPError,Server returned 404,1.47
2026-01-28T19:31:29.140566+00:00,364044,LINDNER CENTER OF HOPE,SKIPPED,https://lindnercenterofhope.org/wp-content/uploads/2025/03/13-434374_LCOH_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140570+00:00,364041,OHIO HOSPITAL FOR PSYCHIATRY,SUCCESS,https://www.ohiohospitalforpsychiatry.com/wp-content/uploads/pricing/2025/206/02-06794868_Ohio-Hospital-for-Psychiatry_standardcharges.csv,,,,0.38
2026-01-28T19:31:29.140574+00:00,364049,COLUMBUS SPRINGS DUBLIN,SKIPPED,https://columbussprings.com/docs/bhcolumbusspringslibraries/dec2025/452712112_columbus-springs-dublin_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.140578+00:00,364047,RIDGEVIEW BEHAVIORAL HOSPITAL,SUCCESS,https://ridgeviewhospital.net/wp-content/uploads/Ridgeview-behavioral-hospital_standardcharges-25.csv,,,,0.23
2026-01-28T19:31:29.140582+00:00,364051,BECKETT SPRINGS,SKIPPED,https://beckettsprings.com/docs/bhbeckettspringslibraries/sept2025/383879820_beckett-springs_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.140586+00:00,364052,CLEARVISTA BEHAVIORAL HEALTH LORAIN,SUCCESS,https://newvistahealth.com/wp-content/uploads/2025/08/MRF-Clear-View-Vista-Health-and-Wellness-updated.csv,,,,0.23
2026-01-28T19:31:29.140590+00:00,364053,HIGHLAND SPRINGS HOSPITAL,SKIPPED,https://highlandspringshealth.com/docs/bhhighlandspringslibraries/dec2025/611746887-highland_springs-standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.140594+00:00,364054,GENERATIONS BEHAVIORAL HEALTH HOSPITAL - GENEVA,SKIPPED,https://generationsbehavioralhealth.com/wp-content/uploads/2025/09/pt-machine-readable-file-geneva-2025.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140598+00:00,363042,MOUNT CARMEL REHABILITATION HOSPITAL,SUCCESS,https://www.encompasshealth.com/cdn/Files/1-price-transparency/474200156_Mount-Carmel-Rehabilitation-Hospital-an-affiliate-of-Encompass-Health_standardcharges.csv,,,,9.78
2026-01-28T19:31:29.140602+00:00,363043,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TOLEDO,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/843719357_Encompass-Health-Rehabilitation-Hospital-of-Toledo_standardcharges.csv,,,,9.57
2026-01-28T19:31:29.140607+00:00,364056,ASSURANCE HEALTH CINCINNATI,SUCCESS,https://assurancehealthsystem.com/32-0466432_assurance-health-cincinnati-llc__standardcharges.csv,,,,0.32
2026-01-28T19:31:29.140611+00:00,364055,SOJOURN AT SENECA,SUCCESS,https://www.sojournseneca.com/_files/ugd/37a198_10ec2412cd774ad79a0135492e8d2677.csv?dn=sjourn_standard_charges.csv,,,,0.80
2026-01-28T19:31:29.140615+00:00,364057,BLUE RIDGE VISTA BEHAVIORAL HOSPITAL,SUCCESS,https://newvistahealth.com/wp-content/uploads/2025/08/MRF-Blue-Ridge-Vista-Health-and-Wellness-updated.csv,,,,0.15
2026-01-28T19:31:29.140620+00:00,364060,GENERATIONS BEHAVIORAL HEALTH-YOUNGSTOWN,SKIPPED,https://generationsbehavioralhealth.com/wp-content/uploads/2025/09/pt-machine-readable-file-youngstown-2025.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.140624+00:00,364059,ASSURANCE HEALTH HUDSON,SUCCESS,https://assurancehealthsystem.com/61-1807112_assurance-health-hudson-llc__standardcharges.csv,,,,0.27
2026-01-28T19:31:29.140628+00:00,364061,RIVERVISTA BEHAVIORAL HOSPITAL,SUCCESS,https://newvistahealth.com/wp-content/uploads/2025/08/MRF-River-Vista-Health-and-Wellness-updated.csv,,,,0.14
2026-01-28T19:31:29.140632+00:00,364062,MOUNT CARMEL BEHAVIORAL HEALTHCARE,SUCCESS,https://www.mountcarmelbehavioralhealth.com/wp-content/uploads/pricing/2025/515/82-2226975_Mount-Carmel-Behavioral-Healthcare-LLC_standardcharges_1.csv,,,,0.31
2026-01-28T19:31:29.140636+00:00,364065,GLENWOOD BEHAVIORAL HEALTH HOSPITAL,SUCCESS,https://www.glenwoodbehavioral.com/wp-content/uploads/pricing/2025/545/83-2008794_Mt.-Airy-Development-LLC_standardcharges_1.csv,,,,0.28
2026-01-28T19:31:29.140641+00:00,364050,ACCESS HOSPITAL DAYTON,FAILURE,https://www.accesshospital.com/wp-content/uploads/2024/01/272523410_AccessHospitalDayton_standardcharges.csv,,ValueError,Server returned HTML instead of CSV (Content-Type: text/html),9.31
2026-01-28T19:31:29.140646+00:00,364048,HAVEN BEHAVIORAL SENIOR CARE OF DAYTON,FAILURE,https://www.havenofdayton.com/wp-content/uploads/sites/5/2024/12/352429122_Haven-Behavioral-Hospital-of-Dayton_Standard-Charges.csv,,PermanentHTTPError,Server returned 404,9.68
2026-01-28T19:31:29.140651+00:00,361307,UH GENEVA MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/7899/340714461-1225128432_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140657+00:00,361308,UH CONNEAUT MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/7900/340714550-1902996119_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.140662+00:00,363302,UH RAINBOW BABIES & CHILDREN'S HOSPITAL,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/12952/341567805-1518042175_university-hospitals-health-system_standardcharges.csv,,TimeoutError,Killed after 600s timeout,600.00
