date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.160697+00:00,330276,NATHAN LITTAUER HOSPITAL,SKIPPED,https://nathanlittauerhospital-my.sharepoint.com/:x:/g/personal/nlhmarketing_nlh_org/ETiLe_oLmvNBtVRaPvv7uTkB9ixIlprBRJK5YKDXy6eHDQ?e=mmbhFv,,,No scraper for format: None,
2026-01-28T19:31:29.160702+00:00,330277,GUTHRIE CORNING HOSPITAL,SKIPPED,https://rca.centaurihs.com/ptapp/api/cdm/export/oneclick?recno=610595ce3b92de5ca677fdabb3743fc4dcbb0c455c5fe0d50b08b409b931c15b,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160706+00:00,330279,MERCY HOSPITAL OF BUFFALO,SKIPPED,https://www.chsbuffalo.org/wp-content/uploads/2025/03/16-0756336_Mercy-Hospital-of-Buffalo_StandardCharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160710+00:00,330285,STRONG MEMORIAL HOSPITAL,SKIPPED,https://www.urmc.rochester.edu/getmedia/b1fa98a4-bf2c-4b54-883d-edbc50653e7a/161029490-STRONG-MEMORIAL-HOSPITAL-standardcharges.csv,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160714+00:00,330286,CATHOLIC HEALTH GOOD SAMARITAN UNIVERSITY HOSPITAL,SKIPPED,https://api002.chsli.org/transparency/111888924_good-samaritan-hospital_standardcharges.json,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160718+00:00,330304,WHITE PLAINS HOSPITAL CENTER,SKIPPED,https://www.wphospital.org/clientfiles/getfile/131740130_white-plains-hospital_standardcharges.csv,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160722+00:00,330306,NYU LANGONE HOSPITAL BROOKLYN,SKIPPED,https://standard-charges-prod.s3.amazonaws.com/pricing_files/133971298-1619341716_nyu-langone-brooklyn_standardcharges.csv,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160726+00:00,330307,CAYUGA MEDICAL CENTER,SKIPPED,https://cayugahealth.pt.panaceainc.com/MRFDownload/CayugaHealth/CayugaHealth,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.160730+00:00,330316,MONTEFIORE WESTCHESTER SQUARE CAMPUS,SKIPPED,https://assets.montefioreeinstein.org/patient-information/131740114_montefiore-medical-center_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160733+00:00,330332,CATHOLIC HEALTH ST. JOSEPH HOSPITAL,SKIPPED,https://api002.chsli.org/transparency/113438973_st-joseph-hospital_standardcharges.json,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160737+00:00,330350,UNIVERSITY HOSPITAL SUNY DOWNSTATE,SKIPPED,https://www.downstate.edu/patient-care/_documents/charges/364983111_suny-university-hospital-at-downstate_standardcharges.csv,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.160741+00:00,330331,PLAINVIEW HOSPITAL,FAILURE,https://www.northwell.edu/sites/northwell.edu/files/machine-readable-files/Plainview_Hospital_StandardCharges.zip,,JSONDecodeError,Unexpected UTF-8 BOM (decode using utf-8-sig): line 1 column 1 (char 0),3.26
2026-01-28T19:31:29.160746+00:00,330353,LONG ISLAND JEWISH FOREST HILLS HOSPITAL,FAILURE,https://www.northwell.edu/sites/northwell.edu/files/machine-readable-files/Long_Island_Jewish_Forest_Hills_StandardCharges.zip,,JSONDecodeError,Unexpected UTF-8 BOM (decode using utf-8-sig): line 1 column 1 (char 0),3.39
2026-01-28T19:31:29.160750+00:00,330385,NORTH CENTRAL BRONX HOSPITAL,SKIPPED,https://nychh.pt.panaceainc.com/MRFDownload/nychh/north-central-bronx,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160754+00:00,330386,"GARNET HEALTH MEDICAL CENTER - CATSKILLS, HARRIS CAMPUS",SKIPPED,https://www.garnethealth.org/sites/default/files/2024-12/146049030_garnet-health-medical-center-catskills_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160758+00:00,330393,STONY BROOK UNIVERSITY HOSPITAL,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/952453295c1ee89ee3ba06e6e42496e5/charges/mrf,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.160762+00:00,330394,UHS BINGHAMTON GENERAL HOSPITAL,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pi=U1LG5vSPbQV514lZH7upqQ*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.160766+00:00,330394,UHS WILSON MEDICAL CENTER,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pi=U1LG5vSPbQV514lZH7upqQ*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.160770+00:00,330396,WOODHULL MEDICAL AND MENTAL HEALTH CENTER,SKIPPED,https://nychh.pt.panaceainc.com/MRFDownload/nychh/woodhull,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160774+00:00,330397,INTERFAITH MEDICAL CENTER,SKIPPED,https://onebrooklynhealth.org/media/x1onsrom/111631746_InterfaithMedicalCenter_StandardCharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160778+00:00,330399,SAINT BARNABAS HOSPITAL HEALTH SYSTEM,SKIPPED,https://pricetransparency.healthcare/sbhny/charges/export,,,No scraper for format: None,
2026-01-28T19:31:29.160781+00:00,330401,CATHOLIC HEALTH ST. CATHERINE OF SIENA HOSPITAL,SKIPPED,https://api002.chsli.org/transparency/061562701_st-catherine-of-siena-hospital_standardcharges.json,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160785+00:00,330405,HELEN HAYES HOSPITAL,SKIPPED,https://shop.helenhayeshosp.org/00-0432000_Helen-Hayes-Hospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160789+00:00,330406,SUNNYVIEW REHABILITATION HOSPITAL,SKIPPED,https://trinityhealth.pt.panaceainc.com/MRFDownload/trinityhealth/sunnyviewrehabhospital,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160793+00:00,330372,LONG ISLAND JEWISH VALLEY STREAM,FAILURE,https://www.northwell.edu/sites/northwell.edu/files/machine-readable-files/Long_Island_Jewish_Valley_Stream_StandardCharges.zip,,JSONDecodeError,Unexpected UTF-8 BOM (decode using utf-8-sig): line 1 column 1 (char 0),3.00
2026-01-28T19:31:29.160799+00:00,331023,BRONXCARE CARE CENTER,SKIPPED,https://info.bronxcare.org/price/131974191_BronxcareHealthSystem_MR.csv,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.160802+00:00,331301,CUBA MEMORIAL HOSPITAL,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pxi=eaSKZM9oSxCJu26V9eB98Q*-*&f=iFd*_*cEPwhQHJy3lVvHy9uQ*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.160806+00:00,331302,ELIZABETHTOWN COMMUNITY HOSPITAL,SKIPPED,https://www.ech.org/data/files/141364513_ElizabethtownCommunityHospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160810+00:00,331310,ELLENVILLE REGIONAL HOSPITAL,SKIPPED,https://pricetransparency.healthcare/ellenville-regional-hospital/charges/export,,,No scraper for format: None,
2026-01-28T19:31:29.160814+00:00,331311,LITTLE FALLS HOSPITAL,SKIPPED,https://rca.centaurihs.com/ptapp/api/cdm/export/oneclick?recno=8fb0fd248ce07d4d38c1724a4d5be384ea5d0043e9eb19e341526134ae7716fc,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160818+00:00,331307,CLIFTON-FINE HOSPITAL,SUCCESS,http://cliftonfinehospital.org/wp-content/uploads/2024/10/900909506_CLIFTONFINEHOSPITAL_STANDARD_CHARGES1.csv,,,,0.56
2026-01-28T19:31:29.160822+00:00,331312,UHS DELAWARE VALLEY HOSPITAL,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=Z08MbGZSrFBvzRrfL*_*nVGA*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.160825+00:00,331313,SCHUYLER HOSPITAL,SKIPPED,https://cayugahealth.org/cayuga-csv/schuyler-hospital.csv,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160829+00:00,331314,SOLDIERS AND SAILORS MEMORIAL HOSPITAL,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/7966/160743192_soldiers-and-sailors-hospital_standardcharges.csv,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160833+00:00,331315,GOUVERNEUR HOSPITAL,SKIPPED,https://msc.rochesterregional.org/practitionerPortal/docs/464249555_gouverneur-hospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160836+00:00,331316,COMMUNITY MEMORIAL HOSPITAL,SKIPPED,https://machine-readable-files.com/community-memorial-hospital/150548010_community-memorial-hospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160840+00:00,331318,CARTHAGE AREA HOSPITAL,SKIPPED,https://www.carthagehospital.com/156022079_Carthage-Area-Hospital-Inc_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160845+00:00,331319,MEDINA MEMORIAL HOSPITAL,SKIPPED,https://orleanscommunityhealth.org/wp-content/uploads/2025/03/160755799_orleans-community-health_standardcharges-1.csv,,,Data is 1.5 days old (max age: 30),
2026-01-28T19:31:29.160848+00:00,331320,COBLESKILL REGIONAL HOSPITAL,SKIPPED,https://rca.centaurihs.com/ptapp/api/cdm/export/oneclick?recno=17223fe8a0ab6851f2b57389a5885fb3367942fbb16444f4be42f16f8bb1fdf4,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160853+00:00,331321,ALICE HYDE MEDICAL CENTER,SKIPPED,https://www.alicehyde.com/data/files/150346515_alice-hyde-medical-center_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160856+00:00,331322,MASSENA HOSPITAL,SKIPPED,https://msc.rochesterregional.org/practitionerPortal/docs/843134268_massena-hospital_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160860+00:00,331317,LEWIS COUNTY GENERAL HOSPITAL,SUCCESS,https://www.lcgh.net/s/156000458_Lewis-County-Health-Systems_standard-charges.csv,,,,0.71
2026-01-28T19:31:29.160864+00:00,332008,CARTER SPECIALTY HOSPITAL,SKIPPED,https://nychh.pt.panaceainc.com/MRFDownload/nychh/henry-carter,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160868+00:00,332345,KINGSBROOK JEWISH MEDICAL CENTER,SKIPPED,https://onebrooklynhealth.org/media/nrfb4rma/111631746_KingsbrookJewishMedicalCenter_StandardCharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160872+00:00,333300,OISHEI CHILDREN'S HOSPITAL,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=8O1flKb9ncxmFbwWjt6PBg*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.160876+00:00,332006,CALVARY HOSPITAL,SUCCESS,https://www.calvaryhospital.org/wp-content/uploads/2025/02/1003858390-Calvary-Hospital-List-of-Services-and-Charges-2025.xlsx,,,,0.57
2026-01-28T19:31:29.160880+00:00,333556,MONTEFIORE WAKEFIELD CAMPUS,SKIPPED,https://assets.montefioreeinstein.org/patient-information/131740114_montefiore-medical-center_standardcharges.csv,,,Data is 8.0 days old (max age: 30),
2026-01-28T19:31:29.160884+00:00,333301,BLYTHEDALE CHILDREN'S HOSPITAL,SKIPPED,https://www.blythedale.org/documents/13-1739922blythedale-children-s-hospitalstandardchargescsv,,,No scraper for format: None,
2026-01-28T19:31:29.160888+00:00,334048,GRACIE SQUARE HOSPITAL,SKIPPED,https://nyp.acquiadam.com/assets/share/asset/3dto7eb4a5,,,No scraper for format: None,
2026-01-28T19:31:29.160891+00:00,334002,FOUR WINDS HOSPITAL WESTCHESTER,SUCCESS,https://www.fourwindshospital.com/pdf/contracted_rates_for_web_-_katonah_8_5_25.csv,,,,0.28
2026-01-28T19:31:29.160895+00:00,335072,ST JOSEPHS HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbArnotOgden&type=CDMWithoutLabel&fileType=CSV,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160899+00:00,335669,DEGRAFF MEDICAL PARK,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=8O1flKb9ncxmFbwWjt6PBg*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.160903+00:00,335870,UPSTATE COMMUNITY HOSPITAL,SKIPPED,https://www.upstate.edu/hospital/files/161469571_upstate-university-hospital_standardcharges.csv,,,Data is 7.9 days old (max age: 30),
2026-01-28T19:31:29.160906+00:00,339812,BUFFALO GENERAL MEDICAL CENTER,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=8O1flKb9ncxmFbwWjt6PBg*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.160910+00:00,334049,FOUR WINDS HOSPITAL SARATOGA,SUCCESS,https://www.fourwindshospital.com/pdf/contracted_rates_forsaratoga_web_8_5_2025_.csv,,,,0.36
2026-01-28T19:31:29.160914+00:00,330078,SISTERS OF CHARITY HOSPITAL,FAILURE,https://www.chsbuffalo.org/wp-content/uploads/2025/02/16-0762843_Kenmore-Mercy-Hospital_StandardCharges.csv,,UnicodeDecodeError,'utf-8' codec can't decode byte 0xf6 in position 4984: invalid start byte,160.11
