date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.148722+00:00,450395,ST LUKE'S HEALTH - MEMORIAL LIVINGSTON,SKIPPED,https://www.commonspirit.org/content/dam/commonspiritorg/en/stlum/soet/finance/price-transparency/760436439_chi-st-lukes-health-memorial-livingston_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148727+00:00,450399,BROWNFIELD REGIONAL MEDICAL CENTER,SKIPPED,https://secure.claraprice.net/price-transparency/KBH1622057832/machine-readable/751227032_brownfield-regional-medical-center_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148731+00:00,450400,PARKVIEW REGIONAL HOSPITAL,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=Sr85DkJmpPQdPNFr96h9tw*-*,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.148736+00:00,450403,MEDICAL CITY MCKINNEY,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1682207_MEDICAL-CITY-MCKINNEY_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148740+00:00,450411,EASTLAND MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/LQY8707441269/machine-readable/752313255_eastland-memorial-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148744+00:00,450419,TEXAS HEALTH AZLE,SKIPPED,https://www.texashealth.org/-/media/Project/THR/shared/Documents/PDFs/Business-Office/Pricing/Machine-Readable-Files/751748586_texas-health-harris-methodist-hospital-azle_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148749+00:00,450422,BAYLOR SCOTT & WHITE MEDICAL CENTER UPTOWN,SKIPPED,https://mrfs.hyvehealthcare.com/USPI/752829613_BaylorMedicalCenteratUptown_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148753+00:00,450447,NAVARRO REGIONAL HOSPITAL,SKIPPED,https://www.navarrohospital.com/Uploads/Public/Documents/charge-masters/charge-masters-2024/621762428_navarro-regional-hospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148757+00:00,450451,GLEN ROSE MEDICAL CENTER,SKIPPED,https://secure.claraprice.net/price-transparency/NUH2773072790/machine-readable/463085950_glen-rose-medical-center_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148761+00:00,450460,TYLER COUNTY HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/TWY3930863054/machine-readable/746067306_tyler-county-hospital_standardcharges.json,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.148765+00:00,450462,TEXAS HEALTH DALLAS,SKIPPED,https://www.texashealth.org/-/media/Project/THR/shared/Documents/PDFs/Business-Office/Pricing/Machine-Readable-Files/751047527_texas-health-presbyterian-hospital-dallas_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148770+00:00,450465,MATAGORDA REGIONAL MEDICAL CENTER,SKIPPED,https://www.matagordaregional.org/documents/74-6025069_Matagorda-Regional-Medical-Center_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.148774+00:00,450469,AHS SHERMAN MEDICAL CENTER,SKIPPED,https://ahssmc.org/wp-content/uploads/2025/11/932380612_ahs-sherman-llc_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148778+00:00,450475,UT HEALTH HENDERSON,SKIPPED,https://coc.ardenthealthservices.com/easttexas/82-4019349_UT-Health-Henderson_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.148782+00:00,450484,WOODLAND HEIGHTS MEDICAL CENTER,SKIPPED,https://www.woodlandheights.net/Uploads/Public/Documents/charge-masters/charge-masters-2024/621762559_woodland-heights-medical-center_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.148786+00:00,450489,MEDICAL ARTS HOSPITAL,SKIPPED,https://s3.amazonaws.com/ycubaa-production-marlin-1-charge-management-public/facilities/741f735f-d6cc-4802-8169-175329ceb889/432080293_MEDICAL-ARTS-HOSPITAL_standardcharges.zip,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148791+00:00,450498,STEPHENS MEMORIAL HOSPITAL,SKIPPED,https://smhtx.slicedhealth.io/home,,,No scraper for format: None,
2026-01-28T19:31:29.148795+00:00,450508,NACOGDOCHES MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/MUXR-1741132099318/machine-readable/756000602_nacogdoches-memorial-hospital_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148799+00:00,450518,THE MEDICAL CENTER OF SOUTHEAST TEXAS,SKIPPED,https://medicalcentersetexas.org/pricetransparency/994785659_MedicalCenterSETexas_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148803+00:00,450539,COVENANT HOSPITAL PLAINVIEW,SKIPPED,https://pricetransparency.providence.org/txnm/live/752426010_covenant-hospital-plainview_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148808+00:00,450563,BAYLOR SCOTT & WHITE MEDICAL CENTER AT GRAPEVINE,SKIPPED,https://wadcdn.azureedge.net/bswhealth/com/siteassets/pricing-transparency/751777119_baylor-scott--white-medical-center--grapevine_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148812+00:00,450565,PALO PINTO GENERAL HOSPITAL,SUCCESS,https://res.cloudinary.com/dpmykpsih/raw/upload/palo-pinto-site-485/media/r/d3fc060cb2f64c71951299f01740c147/751256948_palo-pinto-general-hospital_standardcharges.csv,,,,0.40
2026-01-28T19:31:29.148816+00:00,450571,SHANNON MEDICAL CENTER,FAILURE,https://sthpiprd.blob.core.windows.net/machine-readable-files/11019/752559845_shannon-medical-center_standardcharges.csv,,PermanentHTTPError,Server returned 404,0.37
2026-01-28T19:31:29.148820+00:00,450584,WILBARGER GENERAL HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbWGHVERNONTX&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.148825+00:00,450587,HENDRICK MEDICAL CENTER BROWNWOOD,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/8819/851941193-1184233785_hendrick-medical-center_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148829+00:00,450596,LAKE GRANBURY MEDICAL CENTER,SKIPPED,https://www.lakegranburymedicalcenter.com/Uploads/Public/Documents/charge-masters/charge-masters-2024/752682017_lake-granbury-medical-center_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148833+00:00,450597,CUERO REGIONAL HOSPITAL,FAILURE,https://cueroregionalhospital.pg.quadax.revenuemasters.com/cdm-files/746075588_cuero-regional-hospital_standardcharges.csv,,PermanentHTTPError,Server returned 404,0.29
2026-01-28T19:31:29.148837+00:00,450604,METHODIST HOSPITAL HILL COUNTRY,SKIPPED,https://www.hcadam.com/api/public/content/cc6810ad23a34ec5b29e13bd5237c339?download=true,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148841+00:00,450610,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,SKIPPED,https://memorialhermann.org/-/media/memorial-hermann/org/files/patients-and-visitors/cms-standard-hospital-charges/741152597_memorial-hermann-memorial-city-medical-center_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148845+00:00,450617,HCA HOUSTON HEALTHCARE CLEAR LAKE,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1801360_HCA-HOUSTON-HEALTHCARE-CLEAR-LAKE_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148850+00:00,450634,MEDICAL CITY DENTON,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1682213_MEDICAL-CITY-DENTON_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148855+00:00,450638,HCA HOUSTON HEALTHCARE NORTHWEST MEDICAL CENTER,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/26-1512163_HCA-HOUSTON-HEALTHCARE-NORTHWEST_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148859+00:00,450639,TEXAS HEALTH HEB,SKIPPED,https://www.texashealth.org/-/media/Project/THR/shared/Documents/PDFs/Business-Office/Pricing/Machine-Readable-Files/751438726_texas-health-harris-methodist-hospital-hurst-euless-bedford_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148864+00:00,450641,NOCONA GENERAL HOSPITAL,SKIPPED,https://noconageneral.com/wp-content/uploads/2025/07/751368648_nocona-general-hospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148868+00:00,450643,DOCTORS HOSPITAL OF LAREDO,SKIPPED,https://uhsfilecdn.eskycity.net/ac/233001904_doctors-hospital-of-laredo_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148873+00:00,450644,HCA HOUSTON HEALTHCARE WEST,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1801363_HCA-HOUSTON-HEALTHCARE-WEST_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148878+00:00,450647,MEDICAL CITY DALLAS HOSPITAL,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1682198_MEDICAL-CITY-DALLAS_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148882+00:00,450651,MEDICAL CITY PLANO,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1682203_MEDICAL-CITY-PLANO_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148887+00:00,450653,SCENIC MOUNTAIN MEDICAL CENTER,SKIPPED,https://www.scenicmountainmedical.com/wp-content/uploads/2025/04/994827700_scenic-mountain-medical-center_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148891+00:00,450654,STARR COUNTY MEMORIAL HOSPITAL,SKIPPED,https://www.starrcountyhospital.com/docs/741794256_starrcountymemorialhospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148895+00:00,450658,FREESTONE MEDICAL CENTER,SKIPPED,https://s3.amazonaws.com/ycubaa-production-marlin-1-charge-management-public/facilities/011a4a74-dd3f-4ea4-ba83-ca6efe6b6b57/741774669_FREESTONE-MEDICAL-CENTER_standardcharges.zip,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148900+00:00,450659,HCA HOUSTON HEALTHCARE MEDICAL CENTER,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/82-1635538_HCA-HOUSTON-HEALTHCARE-MEDICAL-CENTER_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148904+00:00,450661,ODESSA REGIONAL MEDICAL CENTER,SKIPPED,https://www.odessaregional.com/wp-content/uploads/2025/04/994815457_odessa-regional-medical-center_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148908+00:00,450662,VALLEY REGIONAL MEDICAL CENTER,SKIPPED,https://core.secure.ehc.com/src/util/json-detail-price-list/62-1669572_valley-regional-medical-center_standardcharges.json,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.148912+00:00,450668,THE HOSPITALS OF PROVIDENCE SIERRA CAMPUS,SKIPPED,https://mrfs.hyvehealthcare.com/TenetHealth/954537720_TheHospitalsofProvidenceSierraCampus_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148916+00:00,450669,MEDICAL CITY LEWISVILLE,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1682210_MEDICAL-CITY-LEWISVILLE_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148921+00:00,450670,HCA HOUSTON HEALTHCARE TOMBALL,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/82-1349955_HCA-HOUSTON-HEALTHCARE-TOMBALL_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148926+00:00,450672,MEDICAL CITY FORT WORTH,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1682202_MEDICAL-CITY-FORT-WORTH_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148931+00:00,450674,THE WOMAN'S HOSPITAL OF TEXAS,SKIPPED,https://core.secure.ehc.com/src/util/json-detail-price-list/62-1810381_the-womans-hospital-of-texas_standardcharges.json,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.148935+00:00,450675,MEDICAL CITY ARLINGTON,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1682201_MEDICAL-CITY-ARLINGTON_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148939+00:00,450677,TEXAS HEALTH HUGULEY HOSPITAL,SKIPPED,https://www.adventhealth.com/sites/default/files/CDM/2025/452694620_Texas-Health-Huguley_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148943+00:00,450678,WHITE ROCK MEDICAL CENTER,SKIPPED,https://whiterockmedicalcenter.com/wp-content/uploads/2025/08/823626083_white-rock-medical-center_standardcharges_7-31-2025.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.148947+00:00,450684,MEMORIAL HERMANN NORTHEAST HOSPITAL,SKIPPED,https://memorialhermann.org/-/media/memorial-hermann/org/files/patients-and-visitors/cms-standard-hospital-charges/741152597_memorial-hermann-northeast-hospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148952+00:00,450686,UNIVERSITY MEDICAL CENTER,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=aBYLhQo5r4Du5fp8OqOidQ*-*,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.148956+00:00,450688,DALLAS REGIONAL MEDICAL CENTER,SKIPPED,https://dallasregionalmedicalcenter.com/wp-content/uploads/2024/12/472177648_DallasRegionalMedicalCenter_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148960+00:00,450694,EL CAMPO MEMORIAL HOSPITAL,SKIPPED,https://app.box.com/shared/static/8uiymo6rzoe1hajbhmcx1rab1adrypr2.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.148964+00:00,450702,LONGVIEW REGIONAL MEDICAL CENTER,SKIPPED,https://www.longviewregional.com/Uploads/Public/Documents/charge-masters/charge-masters-2024/621762420_longview-regional-medical-center_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148968+00:00,450711,RIO GRANDE REGIONAL HOSPITAL,SKIPPED,https://core.secure.ehc.com/src/util/json-detail-price-list/62-1656022_rio-grande-regional-hospital_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148972+00:00,450713,ST. DAVID'S SOUTH AUSTIN MEDICAL CENTER,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/74-2781812_ST.-DAVID'S-SOUTH-AUSTIN-MEDICAL-CENTER_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148977+00:00,450723,METHODIST CHARLTON MEDICAL CENTER,SKIPPED,https://www.methodisthealthsystem.org/sites/default/files/Price%20Transparency/750800661_MethodistCharltonMedicalCenter_standardcharges_shoppable.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.148982+00:00,450725,METHODIST CHILDRENS HOSPITAL,SKIPPED,https://www.hcadam.com/api/public/content/a1aeea1f1c674a4d949cec62c1a7bd8f?download=true,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148986+00:00,450730,CARROLLTON REGIONAL MEDICAL CENTER,FAILURE,https://carrolltonregionalmedicalcenter.pg.revenuemasters.com/cdm-files/843683956_carrollton-regional-medical-center_standardcharges.csv,,PermanentHTTPError,Server returned 404,0.54
2026-01-28T19:31:29.148992+00:00,450732,MEMORIAL HERMANN THE WOODLANDS HOSPITAL,SKIPPED,https://memorialhermann.org/-/media/memorial-hermann/org/files/patients-and-visitors/cms-standard-hospital-charges/741152597_memorial-hermann-the-woodlands-medical-center_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.148996+00:00,450742,BAYLOR SCOTT & WHITE MEDICAL CENTER LAKE POINTE,SKIPPED,https://wadcdn.azureedge.net/bswhealth/com/siteassets/pricing-transparency/260194016_baylor-scott--white-medical-center--lake-pointe_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149000+00:00,450743,TEXAS HEALTH DENTON,SKIPPED,https://www.texashealth.org/-/media/Project/THR/shared/Documents/PDFs/Business-Office/Pricing/Machine-Readable-Files/432008974_texas-health-presbyterian-hospital-denton_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149004+00:00,450747,PALESTINE REGIONAL MEDICAL CENTER,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pi=yOw81aK5LfnYa4nc0wQifw*-*,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.149008+00:00,450755,COVENANT HOSPITAL LEVELLAND,SKIPPED,https://pricetransparency.providence.org/txnm/live/752246348_covenant-hospital-levelland_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149012+00:00,450771,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,SKIPPED,https://www.texashealth.org/-/media/Project/THR/shared/Documents/PDFs/Business-Office/Pricing/Machine-Readable-Files/752770738_texas-health-presbyterian-hospital-plano_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149016+00:00,450774,TOPS SURGICAL SPECIALTY HOSPITAL,SKIPPED,https://mrfs.hyvehealthcare.com/USPI/760246499_TOPSSurgicalSpecialtyHospital_standardcharges.json,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.149020+00:00,450775,HCA HOUSTON HEALTHCARE KINGWOOD,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1619857_HCA-HOUSTON-HEALTHCARE-KINGWOOD_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149025+00:00,450788,CORPUS CHRISTI MEDICAL CENTER BAYVIEW,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/75-2387418_Corpus-Christi-Medical-Center---Bayview-Behavioral-Hospital_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149029+00:00,450788,CORPUS CHRISTI MEDICAL CENTER DOCTORS REGIONAL,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/75-2387418_Corpus-Christi-Medical-Center---Doctors-Regional_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149034+00:00,450796,NORTHWEST SURGICAL HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/ac/232238976_northwest-texas-healthcare-system-surgery-center_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149038+00:00,450801,CHRISTUS ST. MICHAEL HOSPITAL TEXARKANA,SKIPPED,https://www.christushealth.org/-/media/christus-health/plan-care/files/bill-pay/machine-readable-files/752796815_stmichaelhealthsystemtexarkana_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149042+00:00,450801,CHRISTUS ST. MICHAEL REHABILITATION HOSPITAL,SKIPPED,https://www.christushealth.org/-/media/christus-health/plan-care/files/bill-pay/machine-readable-files/752796815_stmichaelrehabilitationhospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149047+00:00,450804,TEXAS ORTHOPEDIC HOSPITAL,SKIPPED,https://core.secure.ehc.com/src/util/json-detail-price-list/76-0418502_texas-orthopedic-hospital_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149051+00:00,450809,ST. DAVID'S NORTH AUSTIN MEDICAL CENTER,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/74-2781812_ST.-DAVID'S-NORTH-AUSTIN-MEDICAL-CENTER_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149055+00:00,450811,SOUTH TEXAS HEALTH SYSTEM MCALLEN,SKIPPED,https://uhsfilecdn.eskycity.net/ac/233069260_south-texas-health-system-mcallen_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149060+00:00,450822,MEDICAL CITY LAS COLINAS,SKIPPED,https://stctrprodsnsvc00455826e6.blob.core.windows.net/pt-final-posting-files/62-1650582_MEDICAL-CITY-LAS-COLINAS_standardcharges.json?si=pt-json-access-policy&spr=https&sv=2024-11-04&sr=c&sig=o5IofreS%2F7ETlsnhPakPWCwHVVUZRobywQ5wUKGjVuQ%3D,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149064+00:00,450825,CORNERSTONE REGIONAL HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/ac/742829611_cornerstone-regional-hospital_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.149068+00:00,450828,CHRISTUS SPOHN HOSPITAL ALICE,SKIPPED,https://www.christushealth.org/-/media/christus-health/plan-care/files/bill-pay/machine-readable-files/741109836_spohnhospitalalice_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149073+00:00,450831,SURGERY SPECIALTY HOSPITALS OF AMERICA SOUTHEAST HOUSTON,SKIPPED,https://machine-readable-files.com/ssha-pasadena-tx/760600805_Surgery-Specialty-Hospitals-of-America_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149077+00:00,450833,ENNIS REGIONAL MEDICAL CENTER,SKIPPED,https://hospitalpricedisclosure.com/Download.aspx?pi=7VLBZJKslFck7*_*nYB4PQFw*-*,,,Data is 1.2 days old (max age: 30),
2026-01-28T19:31:29.149081+00:00,450834,THE PHYSICIANS CENTRE HOSPITAL,SKIPPED,http://thephysicianscentre.com/wp-content/uploads/742862145_The-Physicians-Centre-Hospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149085+00:00,450847,MEMORIAL HERMANN KATY HOSPITAL,SKIPPED,https://memorialhermann.org/-/media/memorial-hermann/org/files/patients-and-visitors/cms-standard-hospital-charges/741152597_memorial-hermann-katy-hospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149089+00:00,450848,MEMORIAL HERMANN SUGAR LAND,SKIPPED,https://memorialhermann.org/-/media/memorial-hermann/org/files/patients-and-visitors/cms-standard-hospital-charges/741152597_memorial-hermann-sugar-land-hospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149094+00:00,450853,BAYLOR SCOTT & WHITE MEDICAL CENTER FRISCO,SKIPPED,https://mrfs.hyvehealthcare.com/USPI/752865177_BaylorScott&WhiteMedicalCenterFrisco_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149099+00:00,450855,HARLINGEN MEDICAL CENTER,SKIPPED,https://harlingenmedicalcenter.com/wp-content/uploads/2024/12/562143518_HarlingenMedicalCenter_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149102+00:00,450856,SOUTH TEXAS SPINE AND SURGICAL HOSPITAL,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/5e782e542dcdc9fdee6183a542decaf6/charges/mrf,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149106+00:00,450860,MEMORIAL HERMANN SURGICAL HOSPITAL FIRST COLONY,SKIPPED,https://mrfs.hyvehealthcare.com/USPI/352167462_MemorialHermanSurgicalHospitalFirstColony_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149111+00:00,450862,ST. LUKE'S THE WOODLANDS HOSPITAL,SKIPPED,https://www.commonspirit.org/content/dam/commonspiritorg/en/stluh/soho/finance/price-transparency/760536234_st-lukes-the-woodlands-hospital_standardcharges.json,,,Data is 8.4 days old (max age: 30),
