date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.144468+00:00,154063,NEUROPSYCHIATRIC HOSPITAL OF INDIANAPOLIS,SUCCESS,"https://www.neuropsychiatrichospitals.net/price-transparency/473943366_neuropsychiatric-hospital-of-indianapolis,-llc_standardcharges.csv",,,,0.54
2026-01-28T19:31:29.144472+00:00,154064,ASSURANCE HEALTH INDIANAPOLIS,SUCCESS,https://assurancehealthsystem.com/37-1787739_assurance-health-indianapolis-llc__standardcharges.csv,,,,0.28
2026-01-28T19:31:29.144476+00:00,154065,NEURO BEHAVIORAL HOSPITAL,SUCCESS,"https://www.neuropsychiatrichospitals.net/price-transparency/822569371_neurobehavioral-hospital,-llc_standardcharges.csv",,,,0.42
2026-01-28T19:31:29.144480+00:00,218334,FRANCISCAN HEALTH INDIANAPOLIS,SKIPPED,https://images.franciscanhealth.org/pdfs/enterprise/price_transparency/350913537_franciscan-health-indianapolis_standardcharges.zip,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.144485+00:00,218585,FRANCISCAN HEALTH CRAWFORDSVILLE,SKIPPED,https://images.franciscanhealth.org/pdfs/enterprise/price_transparency/352085495_franciscan-health-crawfordsville_standardcharges.zip,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.144489+00:00,218612,FRANCISCAN HEALTH MUNSTER,SKIPPED,https://images.franciscanhealth.org/pdfs/enterprise/price_transparency/352472136_franciscan-health-munster_standardcharges.zip,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.144493+00:00,218622,FRANCISCAN HEALTH MICHIGAN CITY,SKIPPED,https://images.franciscanhealth.org/pdfs/enterprise/price_transparency/350876394_franciscan-health-michigan-city_standardcharges.zip,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.144497+00:00,218631,FRANCISCAN HEALTH CROWN POINT,SKIPPED,https://images.franciscanhealth.org/pdfs/enterprise/price_transparency/352074283_franciscan-health-crown-point_standardcharges.zip,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.144500+00:00,219461,FRANCISCAN HEALTH DYER,SKIPPED,https://images.franciscanhealth.org/pdfs/enterprise/price_transparency/351835133_franciscan-health-dyer_standardcharges.zip,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.144504+00:00,220030,FRANCISCAN HEALTH MOORESVILLE,SKIPPED,https://images.franciscanhealth.org/pdfs/enterprise/price_transparency/350913537_franciscan-health-mooresville_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.144508+00:00,220134,FRANCISCAN HEALTH CARMEL,SKIPPED,https://images.franciscanhealth.org/pdfs/enterprise/price_transparency/350913537_franciscan-health-carmel_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.144512+00:00,236205,FRANCISCAN HEALTH MICHIGAN CITY AT LA PORTE,SKIPPED,https://images.franciscanhealth.org/pdfs/enterprise/price_transparency/350876394_franciscan-health-michigan-city-laporte_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.144516+00:00,290744,FRANCISCAN HEALTH ORTHOPEDIC HOSPITAL CARMEL,SKIPPED,https://images.franciscanhealth.org/pdfs/enterprise/price_transparency/350913537_franciscan-health-orthopedic-carmel_standardcharges.zip,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.144521+00:00,150128,COMMUNITY HOSPITAL SOUTH,FAILURE,https://media.ecommunity.com/PricingTransparency/Community_Hospital_South.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.144526+00:00,150146,PARKVIEW NOBLE HOSPITAL,FAILURE,https://www.parkview.com/-/media/parkview-media/file/2024_12-december/352087092_parkview-noble-hospital_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.144532+00:00,150167,PARKVIEW ORTHO HOSPITAL,FAILURE,https://www.parkview.com/-/media/parkview-media/file/2024_12-december/260143823_parkview-ortho-hospital_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.144538+00:00,150179,COMMUNITY FAIRBANKS RECOVERY CENTER,FAILURE,https://media.ecommunity.com/PricingTransparency/Community_Hospital_Fairbanks.csv,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.144542+00:00,151310,PARKVIEW WABASH HOSPITAL,FAILURE,https://www.parkview.com/-/media/parkview-media/file/2024_12-december/471753440_parkview-wabash-hospital_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.144547+00:00,151323,PARKVIEW LAGRANGE HOSPITAL,FAILURE,https://www.parkview.com/-/media/parkview-media/file/2024_12-december/202401676_parkview-lagrange-hospital_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.144552+00:00,154060,PARKVIEW BEHAVIORAL HEALTH INSTITUTE,FAILURE,https://www.parkview.com/-/media/parkview-media/file/2024_12-december/350868085_parkview-regional-medical-center_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
