date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.139470+00:00,342014,CAPE FEAR VALLEY HIGHSMITH-RAINEY SPECIALTY HOSPITAL,SKIPPED,https://www.capefearvalley.com/sites/default/files/Pricing%20and%20Billing/560845796_Highsmith-Rainey-Specialty-Hospital_standardcharges.zip,,,Data is 6.7 days old (max age: 30),
2026-01-28T19:31:29.139474+00:00,342015,CAROLINAS CONTINUECARE HOSPITAL AT PINEVILLE,SKIPPED,https://secure.claraprice.net/price-transparency/ALTF-1730315629247/machine-readable/753054855_carolinas-continuecare-hospital-at-pineville_standardcharges.json,,,Data is 6.7 days old (max age: 30),
2026-01-28T19:31:29.139478+00:00,343025,CAREPARTNERS REHABILITATION HOSPITAL,SKIPPED,https://www.hcadam.com/api/public/content/569fc7d62b6f4d82af86e4a4132f31f1?download=true,,,Data is 6.7 days old (max age: 30),
2026-01-28T19:31:29.139482+00:00,344007,OLD VINEYARD BEHAVIORAL HEALTH SERVICES,SUCCESS,https://uhsfilecdn.eskycity.net/bh/201943356_old-vineyard_standardcharges.csv,,,,0.18
2026-01-28T19:31:29.139485+00:00,344014,HOLLY HILL HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/621692189_holly-hill_standardcharges.csv,,,,0.15
2026-01-28T19:31:29.139490+00:00,344030,CAROLINA DUNES BEHAVIORAL HEALTH,SKIPPED,https://carolinadunesbh.com/wp-content/uploads/2025/03/20-8405354_CarolinaDunes-Behavioral-Health_standardcharges.csv,,,Data is 6.7 days old (max age: 30),
2026-01-28T19:31:29.139493+00:00,344016,BRYNN MARR HOSPITAL,SUCCESS,https://uhsfilecdn.eskycity.net/bh/561317433_brynn-marr_standardcharges.csv,,,,0.31
2026-01-28T19:31:29.139497+00:00,347041,FIRSTHEALTH MOORE REGIONAL HOSPITAL - RICHMOND,SKIPPED,https://stmlfirsthealthncus001.blob.core.windows.net/public/561936354_firsthealth-moore-regional-hospital_standardcharges.csv,,,Data is 6.7 days old (max age: 30),
2026-01-28T19:31:29.139501+00:00,344036,IREDELL DAVIS BEHAVIORAL HEALTH HOSPITAL,SUCCESS,https://res.cloudinary.com/dpmykpsih/raw/upload/iredell-health-system-site-359/media/r/1e6f0b9bfd7f446a80d15e9e4313e007/560591303_iredell_davis_standardcharges_10-1-2024-final.csv,,,,0.71
2026-01-28T19:31:29.139506+00:00,343027,NOVANT HEALTH REHABILITATION HOSPITAL,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/813251045_Novant-Health-Rehabilitation-Hospital-an-affiliate-of-Encompass-Health_standardcharges.csv,,,,3.33
2026-01-28T19:31:29.139511+00:00,341327,DOSHER MEMORIAL HOSPITAL,FAILURE,https://www.dosher.org/docs/560845824_j-arthur-dosher-memorial-hospital_standardcharges.csv,,RetryableHTTPError,"Connection error: HTTPSConnectionPool(host='www.dosher.org', port=443): Max retries exceeded with url: /docs/560845824_j-arthur-dosher-memorial-hospital_standardcharges.csv (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1077)')))",7.08
2026-01-28T19:31:29.139517+00:00,342018,SELECT SPECIALTY HOSPITAL - DURHAM,SUCCESS,https://resources.selectmedical.com/pricing-transparency/critical-illness-recovery/25-18222461_Select_Specialty_Hospital-Durham_standardcharges.csv,,,,7.13
2026-01-28T19:31:29.139522+00:00,342020,SELECT SPECIALTY HOSPITAL - GREENSBORO,SUCCESS,https://resources.selectmedical.com/pricing-transparency/critical-illness-recovery/71-0958380_Select_Specialty_Hospital-Greensboro_standardcharges.csv,,,,7.62
